SHBA006c01a_T1SS_1	T1SS
SHBA006c01a_T2SS_1	T2SS
SHBA006c01a_T3SS_1	T3SS
SHBA006c01a_T6SS_1	T6SS
SHBA006p01a_T4SS_typeF_1	T4SS
SHBA006p02a_T4SS_typeF_1	T4SS
SHBO001c01a_T5aSS_1	T5SS
SHBO001c01a_T5aSS_2	T5SS
SHBO001c01a_T5aSS_3	T5SS
SHBO001c01a_T5aSS_4	T5SS
SHBO001c01a_T5aSS_5	T5SS
SHBO001c01a_T5cSS_1	T5SS
SHBO002c01a_T5aSS_1	T5SS
SHBO002c01a_T5aSS_2	T5SS
SHBO002c01a_T5aSS_3	T5SS
SHBO002c01a_T5aSS_4	T5SS
SHBO002c01a_T5cSS_1	T5SS
SHDE001c01a_Flagellum_1	Flagellum
SHDE001c01a_Flagellum_2	Flagellum
SHDE001c01a_T1SS_1	T1SS
SHDE001c01a_T1SS_2	T1SS
SHDE001c01a_T2SS_1	T2SS
SHDY001c01a_T1SS_1	T1SS
SHDY001c01a_T2SS_1	T2SS
SHDY001c01a_T5aSS_1	T5SS
SHDY001c01a_T5aSS_2	T5SS
SHDY001c01a_T5aSS_3	T5SS
SHDY001c01a_T5aSS_4	T5SS
SHDY001c01a_T5cSS_1	T5SS
SHDY001p01a_T3SS_1	T3SS
SHDY001p01a_T5aSS_1	T5SS
SHFL001c01a_T5aSS_1	T5SS
SHFL001c01a_T5aSS_2	T5SS
SHFL001c01a_T5aSS_3	T5SS
SHFL001c01a_T5aSS_4	T5SS
SHFL001c01a_T5aSS_5	T5SS
SHFL001c01a_T5aSS_6	T5SS
SHFL001c01a_T5aSS_7	T5SS
SHFL001c01a_T5cSS_1	T5SS
SHFL001p01a_T3SS_1	T3SS
SHFL001p01a_T5aSS_1	T5SS
SHFL001p01a_T5aSS_2	T5SS
SHFL003c01a_T5aSS_1	T5SS
SHFL003c01a_T5aSS_2	T5SS
SHFL003c01a_T5aSS_3	T5SS
SHFL003c01a_T5aSS_4	T5SS
SHFL003c01a_T5cSS_1	T5SS
SHFL004c01a_T5aSS_1	T5SS
SHFL004c01a_T5aSS_2	T5SS
SHFL004c01a_T5aSS_3	T5SS
SHFL004c01a_T5aSS_4	T5SS
SHFL004c01a_T5aSS_5	T5SS
SHFL004c01a_T5aSS_6	T5SS
SHFL004c01a_T5aSS_7	T5SS
SHFL004c01a_T5aSS_8	T5SS
SHFL004p01a_T3SS_1	T3SS
SHFL004p01a_T5aSS_1	T5SS
SHFL004p01a_T5aSS_2	T5SS
SHHA001c01a_Flagellum_1	Flagellum
SHHA001c01a_Flagellum_2	Flagellum
SHHA001c01a_T1SS_1	T1SS
SHHA001c01a_T2SS_1	T2SS
SHLO001c01a_Flagellum_1	Flagellum
SHLO001c01a_T1SS_1	T1SS
SHLO001c01a_T1SS_2	T1SS
SHLO001c01a_T2SS_1	T2SS
SHON001c01a_Flagellum_1	Flagellum
SHON001c01a_T1SS_1	T1SS
SHON001c01a_T1SS_2	T1SS
SHON001c01a_T2SS_1	T2SS
SHPU001c01a_Flagellum_1	Flagellum
SHPU001c01a_Flagellum_2	Flagellum
SHPU001c01a_T1SS_1	T1SS
SHPU001c01a_T2SS_1	T2SS
SHPU002c01a_Flagellum_1	Flagellum
SHPU002c01a_T1SS_1	T1SS
SHPU002c01a_T1SS_2	T1SS
SHPU002c01a_T2SS_1	T2SS
SHPU002c01a_T4SS_typeG_1	T4SS
SHSO001p01a_T3SS_1	T3SS
SHSO001p01a_T5aSS_1	T5SS
SHSO002c01a_T5aSS_1	T5SS
SHSO002c01a_T5aSS_2	T5SS
SHSO002c01a_T5aSS_3	T5SS
SHSO002c01a_T5aSS_4	T5SS
SHSO002c01a_T5aSS_5	T5SS
SHSO002c01a_T5aSS_6	T5SS
SHSO002c01a_T5cSS_1	T5SS
SHSO002c01a_T6SS_1	T6SS
SHSP001c01a_Flagellum_1	Flagellum
SHSP001c01a_T1SS_1	T1SS
SHSP001c01a_T2SS_1	T2SS
SHSP002c01a_Flagellum_1	Flagellum
SHSP002c01a_Flagellum_2	Flagellum
SHSP002c01a_T2SS_1	T2SS
SHSP002c01a_T4SS_typeF_1	T4SS
SHVI001c01a_Flagellum_1	Flagellum
SHVI001c01a_T1SS_1	T1SS
SHVI001c01a_T1SS_2	T1SS
SHVI001c01a_T1SS_3	T1SS
SHVI001c01a_T1SS_4	T1SS
SHVI001c01a_T2SS_1	T2SS
SHVI001c01a_T3SS_1	T3SS
SHVI001c01a_T5cSS_1	T5SS
SHVI001c01a_Tad_1	Tad
SIAC001c01a_T6SS_1	T6SS
SIFR001p02a_pT4SSt_1	T4SS
SIFR001p06a_T3SS_1	T3SS
SIFR001p07a_pT4SSt_1	T4SS
SIFR001p08a_pT4SSt_1	T4SS
SIFR001p12a_pT4SSt_1	T4SS
SIFR002p01a_T3SS_1	T3SS
SIFR002p12a_pT4SSt_1	T4SS
SIFR002p13a_pT4SSt_1	T4SS
SIMD001p01a_pT4SSt_1	T4SS
SIME001c01a_Flagellum_1	Flagellum
SIME001c01a_T1SS_1	T1SS
SIME001c01a_T1SS_2	T1SS
SIME001c01a_T1SS_3	T1SS
SIME001c01a_T5aSS_1	T5SS
SIME001c01a_T5cSS_1	T5SS
SIME001c01a_Tad_1	Tad
SIME001p01a_Tad_1	Tad
SIME001p01a_pT4SSt_1	T4SS
SIME002c01a_Flagellum_1	Flagellum
SIME002c01a_T1SS_1	T1SS
SIME002c01a_T1SS_2	T1SS
SIME002c01a_T5aSS_1	T5SS
SIME002c01a_T5cSS_1	T5SS
SIME002c01a_Tad_1	Tad
SIME002p02a_Tad_1	Tad
SIME002p02a_pT4SSt_1	T4SS
SIME002p02a_pT4SSt_2	T4SS
SIME003p01a_T5aSS_1	T5SS
SIME003p01a_T5cSS_1	T5SS
SIME003p01a_Tad_1	Tad
SIME003p01a_pT4SSt_1	T4SS
SIME003p01a_pT4SSt_2	T4SS
SIME005c01a_Flagellum_1	Flagellum
SIME005c01a_T1SS_1	T1SS
SIME005c01a_T1SS_2	T1SS
SIME005c01a_T1SS_3	T1SS
SIME005c01a_T5aSS_1	T5SS
SIME005c01a_T5bSS_1	T5SS
SIME005c01a_T5cSS_1	T5SS
SIME005c01a_Tad_1	Tad
SIME006c01a_Flagellum_1	Flagellum
SIME006c01a_T1SS_1	T1SS
SIME006c01a_T1SS_2	T1SS
SIME006c01a_T1SS_3	T1SS
SIME006c01a_T5aSS_1	T5SS
SIME006c01a_T5cSS_1	T5SS
SIME006c01a_Tad_1	Tad
SIME006p01a_pT4SSt_1	T4SS
SIME006p03a_T3SS_1	T3SS
SIME006p03a_Tad_1	Tad
SIME006p03a_pT4SSt_1	T4SS
SIME007p01a_Tad_1	Tad
SIME007p01a_pT4SSt_1	T4SS
SINE001c01a_T5aSS_1	T5SS
SINE001c01a_T5aSS_2	T5SS
SINE001c01a_T5bSS_1	T5SS
SINE001c01a_T5bSS_2	T5SS
SINE001p01a_T4SS_typeF_1	T4SS
SITM001c01a_Flagellum_1	Flagellum
SITM001c01a_T1SS_1	T1SS
SITM001c01a_T1SS_2	T1SS
SITM001c01a_Tad_1	Tad
SITM001p01a_T5aSS_1	T5SS
SOCA001c01a_T4SS_typeB_1	T4SS
SOCE001c01a_T1SS_1	T1SS
SOCE001c01a_T6SS_1	T6SS
SOCE002c01a_T1SS_1	T1SS
SOCE002c01a_T6SS_1	T6SS
SOGL001c01a_Flagellum_1	Flagellum
SOGL001c01a_T3SS_1	T3SS
SOGL001c01a_T3SS_2	T3SS
SOGL001c01a_T3SS_3	T3SS
SOUS001c01a_T6SS_1	T6SS
SOUS001c01a_Tad_1	Tad
SP21001c01a_T1SS_1	T1SS
SP21001c01a_T1SS_2	T1SS
SP21001c01a_T4SS_typeB_1	T4SS
SP21001c01a_T4SS_typeB_2	T4SS
SP21001c01a_T6SS_bact_1	T6SS
SPAF001c01a_Flagellum_1	Flagellum
SPAL001c01a_Flagellum_1	Flagellum
SPAL001c01a_T2SS_1	T2SS
SPAL001c01a_T4SS_typeT_1	T4SS
SPAL001c01a_T4SS_typeT_2	T4SS
SPAL001c01a_T5bSS_1	T5SS
SPCH001c02a_T1SS_1	T1SS
SPCH001c02a_T5aSS_1	T5SS
SPCH001c02a_T5bSS_1	T5SS
SPCH001c02a_T5bSS_2	T5SS
SPCH001c02a_Tad_1	Tad
SPCH001p01a_T4SS_typeT_1	T4SS
SPJA001c01a_Flagellum_1	Flagellum
SPJA001c01a_T1SS_1	T1SS
SPJA001c01a_T1SS_2	T1SS
SPJA001c01a_T1SS_3	T1SS
SPJA001c01a_T1SS_4	T1SS
SPJA001c01a_T1SS_5	T1SS
SPJA001c01a_T1SS_6	T1SS
SPJA001c01a_T2SS_1	T2SS
SPJA001c01a_T4SS_typeT_1	T4SS
SPJA001c01a_T4SS_typeT_2	T4SS
SPJA001c01a_T4SS_typeT_3	T4SS
SPJA001c01a_T5aSS_1	T5SS
SPJA001c01a_T5aSS_2	T5SS
SPJA001c01a_Tad_1	Tad
SPJA001p02a_T4SS_typeT_1	T4SS
SPLI001c01a_T1SS_1	T1SS
SPLI001c01a_T1SS_2	T1SS
SPLI001c01a_T6SS_bact_1	T6SS
SPLI001p01a_T4SS_typeB_1	T4SS
SPMM001p01a_T4SS_typeT_1	T4SS
SPSA001c01a_T1SS_1	T1SS
SPSY001c01a_T1SS_1	T1SS
SPSY001c01a_T2SS_1	T2SS
SPSY001c01a_T4SS_typeT_1	T4SS
SPSY001c01a_T4SS_typeT_2	T4SS
SPSY001c01a_T5aSS_1	T5SS
SPSY001p01a_T4SS_typeT_1	T4SS
SPTH001c01a_Flagellum_1	Flagellum
SPTR001c01a_Flagellum_1	Flagellum
SPWI001p02a_T4SS_typeT_1	T4SS
STML001c01a_Flagellum_1	Flagellum
STML001c01a_T2SS_1	T2SS
STML001c01a_T4SS_typeT_1	T4SS
STML001c01a_T4SS_typeT_2	T4SS
STML001c01a_T5aSS_1	T5SS
STML001c01a_T5aSS_2	T5SS
STML001c01a_T5aSS_3	T5SS
STML001c01a_T5aSS_4	T5SS
STML001c01a_T5aSS_5	T5SS
STML001c01a_T5aSS_6	T5SS
STML001c01a_T5aSS_7	T5SS
STML001c01a_T5aSS_8	T5SS
STML001c01a_T5bSS_1	T5SS
STML001c01a_T5bSS_2	T5SS
STML001c01a_T5bSS_3	T5SS
STML001c01a_T5cSS_1	T5SS
STML001c01a_T5cSS_2	T5SS
STML001c01a_Tad_1	Tad
STMO001c01a_T4SS_typeT_1	T4SS
STMO001c01a_T4SS_typeT_2	T4SS
STMO001c01a_T5aSS_1	T5SS
STMO001c01a_T5aSS_2	T5SS
STMO001c01a_T5aSS_3	T5SS
STMO001c01a_T5aSS_4	T5SS
STMO001c01a_T5cSS_1	T5SS
STMO001c01a_T5cSS_10	T5SS
STMO001c01a_T5cSS_11	T5SS
STMO001c01a_T5cSS_12	T5SS
STMO001c01a_T5cSS_13	T5SS
STMO001c01a_T5cSS_14	T5SS
STMO001c01a_T5cSS_15	T5SS
STMO001c01a_T5cSS_16	T5SS
STMO001c01a_T5cSS_17	T5SS
STMO001c01a_T5cSS_18	T5SS
STMO001c01a_T5cSS_19	T5SS
STMO001c01a_T5cSS_2	T5SS
STMO001c01a_T5cSS_20	T5SS
STMO001c01a_T5cSS_21	T5SS
STMO001c01a_T5cSS_22	T5SS
STMO001c01a_T5cSS_23	T5SS
STMO001c01a_T5cSS_24	T5SS
STMO001c01a_T5cSS_3	T5SS
STMO001c01a_T5cSS_4	T5SS
STMO001c01a_T5cSS_5	T5SS
STMO001c01a_T5cSS_6	T5SS
STMO001c01a_T5cSS_7	T5SS
STMO001c01a_T5cSS_8	T5SS
STMO001c01a_T5cSS_9	T5SS
STNO001c01a_T1SS_1	T1SS
STNO001c01a_T5aSS_1	T5SS
STNO001c01a_T5aSS_2	T5SS
STNO001c01a_T5aSS_3	T5SS
STNO001c01a_T5aSS_4	T5SS
STNO001c01a_T5aSS_5	T5SS
STNO001c01a_T5aSS_6	T5SS
STNO001c01a_T5cSS_1	T5SS
SUAI001c01a_Flagellum_1	Flagellum
SUAZ001c01a_Flagellum_1	Flagellum
SUBA001c01a_T5aSS_1	T5SS
SUBA001c01a_T5aSS_2	T5SS
SUBA001c01a_T5bSS_1	T5SS
SUBA001c01a_T5bSS_2	T5SS
SUDE001c01a_T1SS_1	T1SS
SUDE001c01a_T1SS_2	T1SS
SUDE001c01a_T5bSS_1	T5SS
SUDI001c01a_T2SS_1	T2SS
SUDI001c01a_T5bSS_1	T5SS
SUDI001c01a_T5bSS_2	T5SS
SUDN001c01a_T1SS_1	T1SS
SUDN001c01a_T1SS_2	T1SS
SUDN001c01a_T5bSS_1	T5SS
SUDN001c01a_T5bSS_2	T5SS
SUDN001c01a_T5bSS_3	T5SS
SUKU001c01a_T1SS_1	T1SS
SUKU001c01a_T1SS_2	T1SS
SUKU001c01a_T1SS_3	T1SS
SUSP001c01a_T1SS_1	T1SS
SY75001c01a_T1SS_1	T1SS
SY75001c01a_T5bSS_1	T5SS
SYAC001c01a_T4SS_typeF_1	T4SS
SYAC001c01a_T5aSS_1	T5SS
SYAC001c01a_Tad_1	Tad
SYCC001c01a_T1SS_1	T1SS
SYCC001c01a_T1SS_2	T1SS
SYCC001c01a_T5aSS_1	T5SS
SYCC001c01a_T5aSS_2	T5SS
SYCC002c01a_T1SS_1	T1SS
SYCC003c01a_T1SS_1	T1SS
SYCC003c01a_T1SS_2	T1SS
SYCC003c01a_T5aSS_1	T5SS
SYCC003c01a_T5cSS_1	T5SS
SYEL001c01a_T1SS_1	T1SS
SYEL001c01a_T1SS_2	T1SS
SYEL002c01a_T1SS_1	T1SS
SYEL002c01a_T1SS_2	T1SS
SYFU001c01a_Tad_1	Tad
SYGL001c01a_Flagellum_1	Flagellum
SYPC001c01a_T5bSS_1	T5SS
SYPC002c01a_T5bSS_1	T5SS
SYPC003c01a_T1SS_1	T1SS
SYPC003c01a_T5bSS_1	T5SS
SYPC004c01a_T1SS_1	T1SS
SYPC004c01a_T5bSS_1	T5SS
SYPC005c01a_T1SS_1	T1SS
SYPC005c01a_T5bSS_1	T5SS
SYPP001c01a_T5cSS_1	T5SS
SYPP002c01a_T1SS_1	T1SS
SYPP002c01a_T5aSS_1	T5SS
SYPP002c01a_T5cSS_1	T5SS
SYPP002c01a_T5cSS_2	T5SS
SYPP002c01a_T5cSS_3	T5SS
SYPP003c01a_T1SS_1	T1SS
SYPP003c01a_T1SS_2	T1SS
SYPP003c01a_T5bSS_1	T5SS
SYPP003c01a_T5cSS_1	T5SS
SYSP001c01a_T1SS_1	T1SS
SYSP001c01a_T5bSS_1	T5SS
SYTH001c01a_Flagellum_1	Flagellum
SYWH001c01a_T1SS_1	T1SS
SYWH001c01a_T1SS_2	T1SS
SYWH001c01a_T1SS_3	T1SS
SYWO001c01a_Flagellum_1	Flagellum
TAAS001c01a_T5aSS_1	T5SS
TAAS001c01a_T5cSS_1	T5SS
TAAS001c01a_T5cSS_2	T5SS
TAAS001c01a_T5cSS_3	T5SS
TAAS001c01a_T5cSS_4	T5SS
TAAS001c01a_T5cSS_5	T5SS
TAAS001c01a_T5cSS_6	T5SS
TAAS001c01a_T5cSS_7	T5SS
TAAS001c01a_T5cSS_8	T5SS
TAAS001c01a_T5cSS_9	T5SS
TAAS001c01a_T6SS_1	T6SS
TAEQ001c01a_T4SS_typeT_1	T4SS
TAEQ001c01a_T5aSS_1	T5SS
TAEQ001c01a_T5aSS_2	T5SS
TAEQ001c01a_T5cSS_1	T5SS
TAEQ001c01a_T5cSS_10	T5SS
TAEQ001c01a_T5cSS_2	T5SS
TAEQ001c01a_T5cSS_3	T5SS
TAEQ001c01a_T5cSS_4	T5SS
TAEQ001c01a_T5cSS_5	T5SS
TAEQ001c01a_T5cSS_6	T5SS
TAEQ001c01a_T5cSS_7	T5SS
TAEQ001c01a_T5cSS_8	T5SS
TAEQ001c01a_T5cSS_9	T5SS
TAEQ001c01a_T6SS_1	T6SS
TAEQ002c01a_T4SS_typeT_1	T4SS
TAEQ002c01a_T5aSS_1	T5SS
TAEQ002c01a_T5aSS_2	T5SS
TAEQ002c01a_T5cSS_1	T5SS
TAEQ002c01a_T5cSS_10	T5SS
TAEQ002c01a_T5cSS_2	T5SS
TAEQ002c01a_T5cSS_3	T5SS
TAEQ002c01a_T5cSS_4	T5SS
TAEQ002c01a_T5cSS_5	T5SS
TAEQ002c01a_T5cSS_6	T5SS
TAEQ002c01a_T5cSS_7	T5SS
TAEQ002c01a_T5cSS_8	T5SS
TAEQ002c01a_T5cSS_9	T5SS
TAEQ002c01a_T6SS_1	T6SS
TAFO001c01a_T1SS_1	T1SS
TAFO001c01a_T1SS_2	T1SS
TAFO001c01a_T1SS_3	T1SS
TAFO001c01a_T1SS_4	T1SS
TAFO001c01a_T4SS_typeB_1	T4SS
TEAC001c01a_Flagellum_1	Flagellum
TERO001c01a_Flagellum_1	Flagellum
TERO001c01a_T1SS_1	T1SS
TERO001c01a_Tad_1	Tad
TESA001c01a_Flagellum_1	Flagellum
TESA001c01a_T1SS_1	T1SS
TESA001c01a_T4SS_typeT_1	T4SS
TESA001c01a_T4SS_typeT_2	T4SS
TESA001c01a_T4SS_typeT_3	T4SS
TESA001c01a_T6SS_1	T6SS
TETU001c01a_T2SS_1	T2SS
TETU001c01a_T5bSS_1	T5SS
TETU001c01a_T6SS_1	T6SS
TH3A001p01a_T4SS_typeT_1	T4SS
THAD001c01a_Flagellum_1	Flagellum
THAM001c01a_Flagellum_1	Flagellum
THBR001c01a_Flagellum_1	Flagellum
THCO001c01a_Flagellum_1	Flagellum
THCR001c01a_T1SS_1	T1SS
THCR001c01a_T2SS_1	T2SS
THCY001c01a_T2SS_1	T2SS
THCY001c01a_T5bSS_1	T5SS
THCY001c01a_T5bSS_2	T5SS
THCY001c01a_T5bSS_3	T5SS
THCY001c01a_T5bSS_4	T5SS
THCY001c01a_T5bSS_5	T5SS
THDE001c01a_T5bSS_1	T5SS
THDE001c01a_T5bSS_2	T5SS
THEL001c01a_T5cSS_1	T5SS
THID001c01a_T4SS_typeF_1	T4SS
THIN001c01a_T2SS_1	T2SS
THIN001c01a_T4SS_typeT_1	T4SS
THIN001c01a_T5bSS_1	T5SS
THIT001c01a_Flagellum_1	Flagellum
THJR001c01a_Flagellum_1	Flagellum
THJR001c01a_Tad_1	Tad
THK9001c01a_T1SS_1	T1SS
THMR001c01a_Flagellum_1	Flagellum
THMT001c01a_Flagellum_1	Flagellum
THNI001c01a_T1SS_1	T1SS
THNI001c01a_T1SS_2	T1SS
THNI001c01a_T2SS_1	T2SS
THNI001c01a_Tad_1	Tad
THNR001c01a_T1SS_1	T1SS
THOC001c01a_Flagellum_1	Flagellum
THOL001c01a_T5bSS_1	T5SS
THOL001c01a_T6SS_1	T6SS
THOP001c01a_T5aSS_1	T5SS
THPH001c01a_Flagellum_1	Flagellum
THPH001c01a_Tad_1	Tad
THPP001c01a_T2SS_1	T2SS
THPP001c01a_T4SS_typeG_1	T4SS
THPP001c01a_T4SS_typeT_1	T4SS
THPP001c01a_T5bSS_1	T5SS
THPS001c01a_Flagellum_1	Flagellum
THSA001c01a_Flagellum_1	Flagellum
THTE001c01a_Flagellum_1	Flagellum
THTH001c01a_T5bSS_1	T5SS
THTH002c01a_T5bSS_1	T5SS
THTH003c01a_T5bSS_1	T5SS
THTO001c01a_Flagellum_1	Flagellum
THTS001c01a_Flagellum_1	Flagellum
THVI001c01a_T1SS_1	T1SS
THVI001c01a_T4SS_typeF_1	T4SS
THVI001c01a_T5aSS_1	T5SS
THVI001c01a_T6SS_1	T6SS
THWI001c01a_Flagellum_1	Flagellum
THX3001c01a_Flagellum_1	Flagellum
THX5001c01a_Flagellum_1	Flagellum
TIMO001c01a_T1SS_1	T1SS
TIMO001c01a_T1SS_2	T1SS
TIMO001c01a_T1SS_3	T1SS
TIMO001c01a_T1SS_4	T1SS
TIMO001c01a_T4SS_typeT_1	T4SS
TIMO001c01a_T5aSS_1	T5SS
TIMO001c01a_T5aSS_2	T5SS
TIMO001c01a_T5aSS_3	T5SS
TIMO001c01a_T5aSS_4	T5SS
TIMO001p01a_T4SS_typeG_1	T4SS
TIMO001p01a_T5aSS_1	T5SS
TIMO001p02a_T6SS_1	T6SS
TOAU001c01a_T1SS_1	T1SS
TOAU001c01a_T2SS_1	T2SS
TOAU001c01a_T4SS_typeG_1	T4SS
TOAU001c01a_T6SS_1	T6SS
TRSU001p01a_pT4SSt_1	T4SS
VAPA001c02a_T1SS_1	T1SS
VAPA001c02a_T4SS_typeT_1	T4SS
VAPA001c02a_T5aSS_1	T5SS
VAPA001c02a_T5bSS_1	T5SS
VAPA003c01a_T1SS_1	T1SS
VAPA003c01a_T1SS_2	T1SS
VAPA003c01a_T1SS_3	T1SS
VAPA003c01a_T2SS_1	T2SS
VAPA003c01a_T5aSS_1	T5SS
VAPA003c01a_T5aSS_2	T5SS
VAPA003c01a_T5bSS_1	T5SS
VAPA003c01a_T5cSS_1	T5SS
VAPA003c01a_T6SS_1	T6SS
VAPA003c01a_T6SS_2	T6SS
VAPA003c01a_Tad_1	Tad
VAPA003c01a_Tad_2	Tad
VEEI001c01a_T1SS_1	T1SS
VEEI001c01a_T1SS_2	T1SS
VEEI001c01a_pT4SSt_1	T4SS
VEEI001p01a_T4SS_typeT_1	T4SS
VEPA001c01a_T5aSS_1	T5SS
VEPA001c01a_T5aSS_2	T5SS
VEPA001c01a_T5aSS_3	T5SS
VEPA001c01a_T5bSS_1	T5SS
VEPA001c01a_T5bSS_2	T5SS
VEPA001c01a_T5cSS_1	T5SS
VEPA001c01a_T5cSS_10	T5SS
VEPA001c01a_T5cSS_11	T5SS
VEPA001c01a_T5cSS_12	T5SS
VEPA001c01a_T5cSS_2	T5SS
VEPA001c01a_T5cSS_3	T5SS
VEPA001c01a_T5cSS_4	T5SS
VEPA001c01a_T5cSS_5	T5SS
VEPA001c01a_T5cSS_6	T5SS
VEPA001c01a_T5cSS_7	T5SS
VEPA001c01a_T5cSS_8	T5SS
VEPA001c01a_T5cSS_9	T5SS
VIAL001c01a_T1SS_1	T1SS
VIAL001c01a_T2SS_1	T2SS
VIAL001c01a_T3SS_1	T3SS
VIAL001c02a_T1SS_1	T1SS
VIAL001c02a_T1SS_2	T1SS
VIAL001c02a_T1SS_3	T1SS
VIAL001c02a_T6SS_1	T6SS
VIAL001c02a_T6SS_2	T6SS
VIAN001c01a_T1SS_1	T1SS
VIAN001c01a_T2SS_1	T2SS
VIAN001c01a_T6SS_1	T6SS
VIAN001c02a_T1SS_1	T1SS
VIAN001c02a_T6SS_1	T6SS
VICA001c01a_T2SS_1	T2SS
VICA001c01a_T3SS_1	T3SS
VICA001c02a_T6SS_1	T6SS
VICA001c02a_Tad_1	Tad
VICA001p01a_T4SS_typeT_1	T4SS
VICH001c01a_T1SS_1	T1SS
VICH001c01a_T2SS_1	T2SS
VICH002c02a_T6SS_1	T6SS
VICH003c01a_T1SS_1	T1SS
VICH003c01a_T2SS_1	T2SS
VICH003c01a_T4SS_typeF_1	T4SS
VICH003c02a_T6SS_1	T6SS
VICH004c01a_T1SS_1	T1SS
VICH004c01a_T2SS_1	T2SS
VICH004c02a_T6SS_1	T6SS
VICH005c01a_T1SS_1	T1SS
VICH005c01a_T2SS_1	T2SS
VICH005c02a_T6SS_1	T6SS
VICH006c01a_T1SS_1	T1SS
VICH006c01a_T2SS_1	T2SS
VICH007c02a_T6SS_1	T6SS
VICH008c01a_T1SS_1	T1SS
VICH008c01a_T2SS_1	T2SS
VICH008c01a_T4SS_typeF_1	T4SS
VICH008c02a_T6SS_1	T6SS
VIEJ001c01a_T2SS_1	T2SS
VIEJ001c01a_Tad_1	Tad
VIEJ001c01a_Tad_2	Tad
VIEJ001c02a_T1SS_1	T1SS
VIEJ001c02a_T1SS_2	T1SS
VIEJ001c02a_T1SS_3	T1SS
VIEX001c02a_T1SS_1	T1SS
VIEX001c02a_T1SS_2	T1SS
VIEX001c02a_T6SS_1	T6SS
VIEX001c02a_T6SS_2	T6SS
VIFI001c02a_T1SS_1	T1SS
VIFI001c02a_Tad_1	Tad
VIFI002c01a_T2SS_1	T2SS
VIFI002c01a_T6SS_1	T6SS
VIFI002c01a_Tad_1	Tad
VIFI002p01a_T4SS_typeI_1	T4SS
VIFU001c01a_Flagellum_1	Flagellum
VIFU001c01a_T2SS_1	T2SS
VIFU001c02a_T1SS_1	T1SS
VIFU001c02a_T1SS_2	T1SS
VIFU001c02a_T6SS_1	T6SS
VIFU001c02a_T6SS_2	T6SS
VIHA001c01a_T2SS_1	T2SS
VIHA001c01a_T3SS_1	T3SS
VIHA001c02a_T6SS_1	T6SS
VIHA001c02a_Tad_1	Tad
VIHA001p01a_T4SS_typeT_1	T4SS
VINI001c02a_T1SS_1	T1SS
VINI001c02a_T1SS_2	T1SS
VINI001c02a_T1SS_3	T1SS
VINI001c02a_T5cSS_1	T5SS
VINI001c02a_T6SS_1	T6SS
VINI001c02a_Tad_1	Tad
VIPA001c01a_T2SS_1	T2SS
VIPA001c01a_T3SS_1	T3SS
VIPA001c01a_T6SS_1	T6SS
VIPA001c01a_Tad_1	Tad
VIPA001c02a_T1SS_1	T1SS
VIPA001c02a_T1SS_2	T1SS
VIPA001c02a_T6SS_1	T6SS
VIPA001c02a_Tad_1	Tad
VIPA002c01a_T2SS_1	T2SS
VIPA002c01a_T3SS_1	T3SS
VIPA002c01a_T6SS_1	T6SS
VIPA002c01a_Tad_1	Tad
VIPA003c01a_T2SS_1	T2SS
VIPA003c01a_T3SS_1	T3SS
VIPA003c01a_T6SS_1	T6SS
VIPA003c01a_Tad_1	Tad
VIPA003c02a_T1SS_1	T1SS
VIPA003c02a_T1SS_2	T1SS
VIPA003c02a_T6SS_1	T6SS
VIPA003c02a_Tad_1	Tad
VIPA004c01a_T2SS_1	T2SS
VIPA004c01a_T3SS_1	T3SS
VIPA004c01a_Tad_1	Tad
VIPA004c02a_T6SS_1	T6SS
VIPA004c02a_Tad_1	Tad
VIVU001c01a_T2SS_1	T2SS
VIVU001c01a_Tad_1	Tad
VIVU001c01a_Tad_2	Tad
VIVU002c02a_T1SS_1	T1SS
VIVU002c02a_T1SS_2	T1SS
VIVU002c02a_T1SS_3	T1SS
VIVU002c02a_T1SS_4	T1SS
VIVU002c02a_T1SS_5	T1SS
VIVU002c02a_T6SS_1	T6SS
VIVU002c02a_Tad_1	Tad
VIVU002p01a_T4SS_typeF_1	T4SS
VIVU003c01a_T2SS_1	T2SS
VIVU003c01a_Tad_1	Tad
VIVU003c01a_Tad_2	Tad
WIGL001c01a_Flagellum_1	Flagellum
WOOO001c01a_T1SS_1	T1SS
WOUC001c01a_T4SS_typeT_1	T4SS
WOUC001c01a_T5aSS_1	T5SS
WOUC001c01a_T5bSS_1	T5SS
XAAL001p02a_T4SS_typeT_1	T4SS
XAAU001c01a_T1SS_1	T1SS
XAAU001c01a_T4SS_typeT_1	T4SS
XAAU001c01a_T4SS_typeT_2	T4SS
XAAU001c01a_T4SS_typeT_3	T4SS
XAAU001c01a_T4SS_typeT_4	T4SS
XAAU001c01a_T4SS_typeT_5	T4SS
XAAU001c01a_T5aSS_1	T5SS
XAAU001c01a_T5aSS_2	T5SS
XAAU001c01a_T5aSS_3	T5SS
XAAU001c01a_T5bSS_1	T5SS
XAAU001p01a_pT4SSt_1	T4SS
XAAX001c01a_T1SS_1	T1SS
XAAX001c01a_T2SS_1	T2SS
XAAX001c01a_T3SS_1	T3SS
XAAX001c01a_T4SS_typeG_1	T4SS
XAAX001c01a_T5aSS_1	T5SS
XAAX001c01a_T5aSS_2	T5SS
XAAX001c01a_T5bSS_1	T5SS
